,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
1775,2596,157,66,4,M,732.13,14,16,"[3, 8, 1]","['0.52', '0.824', '0.764']",382.0,,,,2250,2376,2563.0,Lower Tertiary,0.52,0.824,0.764,,,,,,,4,4,668.443,720.923,3.0,0.48,0.794,0.974,0.8,0.676,0.892,1,1
1776,2597,156,64,5,F,675.898,15,16,"[10, 2, 7]","['1.0', '0.507', '0.912']",456.0,,,,2362,2371,2583.0,Upper Tertiary,1.0,0.507,0.912,,,,,,,4,4,739.535,717.711,5.0,0.68,0.786,0.972,0.6,0.807,0.934,1,1
1777,2598,156,64,2,F,275.89,14,16,"[10, 6, 6]","['0.4', '0.276', '0.948']",474.0,2770,,,2405,2443,2618.0,Lower Secondary,0.4,0.276,0.948,5,,,597.45,,,5,5,562.312,781.104,3.0,0.85,0.492,0.992,0.75,0.683,0.938,1,1
1778,2599,156,64,4,F,92.354,15,17,"[10, 9, 1]","['0.8', '0.11', '0.984']",489.0,,,,2276,2411,2623.0,Lower Tertiary,0.8,0.11,0.984,,,,,,,5,5,137.577,725.954,4.0,0.65,0.095,0.86,0.7,0.544,0.98,1,1
1779,26,1,42,1,M,339.173,1,1,"[6, 10, 10]","['0.16', '0.424', '0.948']",417.0,619,726,,,,68.0,Primary,0.16,0.424,0.948,4,1,,350.705,375.689,,,,,,2.0,,,,,,,1,1
1780,260,13,50,4,F,502.312,1,2,"[8, 8, 9]","['0.72', '0.565', '0.296']",143.0,500,634,697,,,320.0,Lower Tertiary,0.72,0.565,0.296,5,5,4,668.251,725.152,729.963,,,,,5.0,,,,,,,1,1
1781,2600,155,62,3,M,743.453,14,15,"[9, 5, 3]","['0.57', '0.697', '0.956']",476.0,2743,2795,,2265,2325,2568.0,Upper Secondary,0.57,0.697,0.956,5,3,,549.368,764.182,,4,5,519.999,783.491,5.0,0.56,0.52,0.77,0.6,0.93,0.674,1,1
1782,2601,154,60,4,F,794.699,14,15,"[8, 8, 5]","['0.72', '0.894', '0.972']",485.0,2781,2844,2909,2333,2355,2612.0,Lower Tertiary,0.72,0.894,0.972,5,5,5,725.037,747.491,773.054,5,5,725.751,770.872,4.0,1.0,0.862,0.996,0.8,0.964,0.916,1,1
1783,2602,154,60,4,F,107.909,14,15,"[10, 9, 10]","['0.8', '0.128', '0.972']",486.0,,,,2299,2336,2621.0,Lower Tertiary,0.8,0.128,0.972,,,,,,,3,5,777.474,682.76,2.0,0.57,0.68,0.962,0.7,0.64,0.864,1,1
1784,2603,154,60,4,M,136.139,13,15,"[7, 3, 10]","['0.68', '0.111', '0.902']",450.0,2823,,,2268,2315,2527.0,Lower Tertiary,0.68,0.111,0.902,5,,,235.741,,,5,2,646.843,786.335,3.0,0.75,0.768,0.839,0.22,0.59,0.498,1,1
1785,2604,156,64,4,F,744.126,13,15,"[8, 10, 9]","['0.72', '0.93', '0.898']",449.0,2746,2760,2865,2272,2286,2615.0,Lower Tertiary,0.72,0.93,0.898,5,5,5,799.817,799.904,799.865,5,3,797.555,796.074,4.0,0.8,0.947,0.49,0.39,0.697,0.996,1,1
1786,2605,155,62,4,M,185.996,13,15,"[6, 8, 5]","['0.64', '0.209', '0.966']",482.0,2892,,,2356,2383,2536.0,Lower Tertiary,0.64,0.209,0.966,5,,,662.97,,,5,5,608.198,712.873,5.0,0.75,0.418,0.902,0.9,0.668,0.944,1,1
1787,2606,159,70,5,M,755.35,15,16,"[8, 9, 2]","['0.9', '0.897', '0.992']",496.0,2759,2910,,2403,2434,2575.0,Upper Tertiary,0.9,0.897,0.992,4,5,,532.617,699.048,,4,5,316.106,665.428,5.0,0.76,0.237,0.864,0.9,0.832,0.754,1,1
1788,2607,159,70,4,M,166.17,13,15,"[1, 9, 7]","['0.44', '0.197', '0.932']",466.0,2736,,,2293,2358,2489.0,Lower Tertiary,0.44,0.197,0.932,4,,,731.224,,,5,5,620.184,515.954,4.0,0.55,0.581,0.994,0.85,0.484,0.612,1,1
1789,2608,156,64,4,F,788.957,14,16,"[7, 2, 6]","['0.68', '0.592', '0.952']",475.0,2776,,,2316,2404,2611.0,Lower Tertiary,0.68,0.592,0.952,5,,,575.268,,,5,4,796.787,667.547,4.0,0.65,0.946,0.944,0.68,0.709,0.888,1,1
1790,2609,158,68,5,F,768.44,14,16,"[7, 4, 4]","['0.85', '0.672', '0.882']",441.0,2757,2896,,2306,2343,2620.0,Upper Tertiary,0.85,0.672,0.882,4,5,,76.038,321.621,,5,4,622.436,672.332,4.0,0.8,0.545,0.93,0.52,0.63,0.986,1,1
1791,261,0,47,5,M,587.058,1,1,"[9, 2, 6]","['0.95', '0.44', '0']",,625,,,,,,Upper Tertiary,0.95,0.44,0,5,,,616.22,,,,,,,,,,,,,,1,1
1792,2610,157,66,5,M,514.261,15,17,"[9, 9, 9]","['0.95', '0.611', '0.974']",487.0,2839,2858,2899,2382,2402,2521.0,Upper Tertiary,0.95,0.611,0.974,5,5,5,615.217,746.509,564.819,4,5,694.923,788.486,3.0,0.8,0.608,0.924,1.0,0.788,0.818,1,1
1793,2611,157,66,4,M,779.37,15,17,"[8, 2, 7]","['0.72', '0.585', '0.894']",447.0,2776,,,2401,2433,2608.0,Lower Tertiary,0.72,0.585,0.894,5,,,575.268,,,5,5,469.718,679.092,4.0,0.75,0.411,0.814,0.55,0.806,0.99,1,1
1794,2612,158,66,4,M,798.85,15,16,"[4, 9, 1]","['0.56', '0.949', '0.904']",452.0,2781,2844,2909,2373,2418,2601.0,Lower Tertiary,0.56,0.949,0.904,5,5,5,725.037,747.491,773.054,5,5,798.05,756.335,4.0,0.8,0.848,0.92,0.6,0.945,0.878,1,1
1795,2613,157,64,5,M,731.614,15,16,"[10, 6, 8]","['1.0', '0.732', '0.834']",417.0,2848,2881,2903,2436,2453,2591.0,Upper Tertiary,1.0,0.732,0.834,5,5,5,677.126,722.244,459.524,5,4,657.549,104.201,5.0,1.0,0.452,0.976,0.6,0.124,0.922,1,1
1796,2614,140,30,2,M,597.631,13,14,"[8, 5, 9]","['0.36', '0.56', '0.986']",493.0,2815,,,2267,2280,2638.0,Lower Secondary,0.36,0.56,0.986,2,,,714.523,,,5,5,745.653,545.931,4.0,0.55,0.699,0.99,0.55,0.58,0.994,1,1
1797,2615,157,64,4,M,799.806,15,17,"[8, 9, 9]","['0.72', '0.95', '0.722']",361.0,2746,2760,2865,2347,2395,2604.0,Lower Tertiary,0.72,0.95,0.722,5,5,5,799.817,799.904,799.865,5,5,743.998,671.465,4.0,0.85,0.93,0.996,0.75,0.755,0.922,1,1
1798,2616,158,66,5,M,714.523,15,16,"[10, 5, 10]","['1.0', '0.67', '0.916']",457.0,2826,2879,2890,2357,2392,2555.0,Upper Tertiary,1.0,0.67,0.916,5,3,5,702.751,698.655,769.925,5,5,787.899,486.792,5.0,0.9,0.788,0.868,1.0,0.456,0.906,1,1
1799,2617,159,68,4,F,245.851,13,15,"[4, 1, 2]","['0.56', '0.169', '0.994']",497.0,2780,2894,2919,2268,2315,2631.0,Lower Tertiary,0.56,0.169,0.994,5,4,5,356.923,42.685,179.574,5,2,646.843,786.335,5.0,0.75,0.768,0.839,0.22,0.59,0.498,1,1
1800,2618,160,70,3,M,171.784,15,16,"[3, 5, 4]","['0.39', '0.161', '0.894']",447.0,2770,,,2283,2388,2598.0,Upper Secondary,0.39,0.161,0.894,5,,,597.45,,,4,5,46.192,644.044,2.0,0.56,0.043,0.998,0.65,0.483,0.99,1,1
1801,2619,157,64,3,F,557.22,15,16,"[1, 9, 5]","['0.33', '0.662', '0.882']",440.0,2873,2929,,2385,2428,2630.0,Upper Secondary,0.33,0.662,0.882,4,5,,530.925,706.393,,1,3,334.936,683.256,4.0,0.17,0.335,0.928,0.6,0.512,0.188,1,1
1802,262,1,43,5,M,522.923,1,1,"[9, 2, 5]","['0.95', '0.392', '0.482']",226.0,550,,,,,219.0,Upper Tertiary,0.95,0.392,0.482,5,,,672.682,,,,,,,4.0,,,,,,,1,1
1803,2620,162,74,4,M,458.283,15,17,"[10, 1, 9]","['0.8', '0.315', '0.952']",476.0,2757,2896,,2326,2377,2609.0,Lower Tertiary,0.8,0.315,0.952,4,5,,76.038,321.621,,4,4,203.28,582.759,5.0,0.6,0.165,0.966,0.48,0.401,0.964,1,1
1804,2621,158,66,2,M,22.745,15,16,"[3, 6, 1]","['0.26', '0.023', '0.948']",472.0,,,,2386,2416,2602.0,Lower Secondary,0.26,0.023,0.948,,,,,,,3,3,93.424,137.701,4.0,0.45,0.076,0.924,0.36,0.112,0.866,1,1
1805,2622,158,66,4,F,243.222,14,16,"[7, 6, 6]","['0.68', '0.243', '0.764']",381.0,2882,2925,,2413,2483,2636.0,Lower Tertiary,0.68,0.243,0.764,5,5,,437.111,778.209,,5,5,450.019,484.685,5.0,0.8,0.366,0.922,0.8,0.485,0.668,1,1
1806,2623,157,64,4,M,14.092,14,15,"[2, 2, 4]","['0.48', '0.011', '0.81']",404.0,,,,2299,2336,2599.0,Lower Tertiary,0.48,0.011,0.81,,,,,,,3,5,777.474,682.76,4.0,0.57,0.68,0.962,0.7,0.64,0.864,1,1
1807,2624,154,58,2,F,767.225,13,15,"[6, 9, 9]","['0.32', '0.911', '0.97']",485.0,2930,,,2289,2292,2634.0,Lower Secondary,0.32,0.911,0.97,2,,,717.522,,,4,5,734.085,794.202,1.0,0.6,0.596,0.99,0.75,0.943,0.994,1,1
1808,2625,158,66,3,M,595.799,15,16,"[8, 8, 6]","['0.54', '0.67', '0.974']",486.0,2785,2917,,2362,2371,2627.0,Upper Secondary,0.54,0.67,0.974,3,2,,792.832,777.756,,4,4,739.535,717.711,5.0,0.68,0.786,0.972,0.6,0.807,0.934,1,1
1809,2626,154,58,4,F,479.108,14,15,"[6, 9, 10]","['0.64', '0.569', '0.98']",490.0,2761,,,2387,2415,2640.0,Lower Tertiary,0.64,0.569,0.98,1,,,726.526,,,4,5,734.924,693.922,4.0,0.48,0.781,0.91,0.8,0.52,0.81,1,1
1810,2627,159,68,5,F,764.253,15,17,"[2, 10, 1]","['0.6', '0.955', '0.992']",496.0,2785,2917,,2378,2442,2625.0,Upper Tertiary,0.6,0.955,0.992,3,2,,792.832,777.756,,5,4,708.383,708.442,3.0,0.95,0.841,0.772,0.76,0.886,0.956,1,1
1811,2628,157,64,3,F,656.978,14,16,"[6, 5, 6]","['0.48', '0.616', '0.816']",408.0,2762,2869,,2318,2329,2629.0,Upper Secondary,0.48,0.616,0.816,5,4,,659.871,778.925,,2,5,342.222,729.478,3.0,0.24,0.406,0.932,0.65,0.638,0.944,1,1
1812,2629,159,68,3,M,717.284,15,16,"[7, 4, 8]","['0.51', '0.628', '0.602']",301.0,2762,2869,,2369,2410,2628.0,Upper Secondary,0.51,0.628,0.602,5,4,,659.871,778.925,,5,4,541.373,785.736,3.0,0.6,0.609,0.962,0.52,0.933,0.96,1,1
1813,263,0,58,1,F,231.992,1,1,"[5, 2, 6]","['0.15', '0.174', '0']",,,,,,,,Primary,0.15,0.174,0,,,,,,,,,,,,,,,,,,1,1
1814,2630,160,70,4,M,565.837,15,16,"[1, 2, 4]","['0.44', '0.424', '0.916']",458.0,2873,2929,,2412,2439,2619.0,Lower Tertiary,0.44,0.424,0.916,4,5,,530.925,706.393,,5,5,399.835,365.62,3.0,0.55,0.4,0.822,0.75,0.366,0.726,1,1
1815,2631,161,70,5,M,775.246,15,17,"[1, 2, 2]","['0.55', '0.581', '0.764']",382.0,2780,2894,2919,2444,2506,2617.0,Upper Tertiary,0.55,0.581,0.764,5,4,5,356.923,42.685,179.574,5,4,362.147,761.902,4.0,0.9,0.453,0.992,0.56,0.667,0.948,1,1
1816,2632,159,66,4,F,706.521,15,16,"[7, 2, 3]","['0.68', '0.53', '0.894']",446.0,2855,2912,,2403,2434,2661.0,Lower Tertiary,0.68,0.53,0.894,4,5,,5.511,597.229,,4,5,316.106,665.428,5.0,0.76,0.237,0.864,0.9,0.832,0.754,1,1
1817,2633,154,56,2,M,276.924,14,15,"[9, 8, 1]","['0.38', '0.312', '0.888']",443.0,2850,,,2309,2359,2562.0,Lower Secondary,0.38,0.312,0.888,3,,,483.864,,,5,5,767.107,601.735,3.0,0.55,0.671,0.996,0.9,0.414,0.968,1,1
1818,2634,162,72,1,M,724.688,15,17,"[6, 8, 3]","['0.16', '0.815', '0.962']",481.0,2930,,,2426,2501,2624.0,Primary,0.16,0.815,0.962,2,,,717.522,,,3,1,793.793,185.476,2.0,0.33,0.794,0.92,0.19,0.22,0.996,1,1
1819,2635,158,64,5,M,411.916,15,16,"[10, 8, 4]","['1.0', '0.463', '0.808']",404.0,2836,2931,,2449,2459,2641.0,Upper Tertiary,1.0,0.463,0.808,5,5,,581.574,680.696,,5,5,440.041,555.202,4.0,0.7,0.303,0.94,0.85,0.555,0.814,1,1
1820,2636,161,70,5,M,653.617,15,17,"[3, 5, 1]","['0.65', '0.613', '0.866']",433.0,2882,2925,,2397,2423,2622.0,Upper Tertiary,0.65,0.613,0.866,5,5,,437.111,778.209,,5,1,650.412,6.206,4.0,0.8,0.61,0.826,0.18,0.005,0.863,1,1
1821,2637,158,64,5,F,714.643,14,16,"[5, 6, 4]","['0.75', '0.715', '0.768']",384.0,2842,2913,2923,2421,2432,2679.0,Upper Tertiary,0.75,0.715,0.768,5,5,5,465.349,483.015,655.307,5,4,770.578,798.55,5.0,1.0,0.771,0.866,0.8,0.799,0.96,1,1
1822,2638,158,64,4,F,320.128,15,17,"[1, 9, 1]","['0.44', '0.38', '0.888']",443.0,2815,,,2408,2475,2614.0,Lower Tertiary,0.44,0.38,0.888,2,,,714.523,,,3,5,760.826,610.946,2.0,0.48,0.713,0.962,0.85,0.42,0.776,1,1
1823,2639,155,58,4,F,769.676,13,15,"[8, 6, 10]","['0.72', '0.77', '0.946']",473.0,2784,2857,2900,2398,2414,2651.0,Lower Tertiary,0.72,0.77,0.946,1,4,3,170.987,636.585,455.76,4,4,768.665,79.464,4.0,0.68,0.817,0.972,0.76,0.099,0.892,1,1
1824,264,2,50,5,M,643.686,1,1,"[5, 10, 3]","['0.75', '0.805', '0.147']",69.0,567,,,,,17.0,Upper Tertiary,0.75,0.805,0.147,5,,,766.407,,,,,,,4.0,,,,,,,1,1
1825,2640,159,66,4,M,780.203,15,17,"[10, 8, 2]","['0.8', '0.878', '0.998']",498.0,2761,,,2417,2551,2626.0,Lower Tertiary,0.8,0.878,0.998,1,,,726.526,,,3,3,723.616,773.378,4.0,0.39,0.905,0.904,0.54,0.725,0.847,1,1
1826,2641,156,60,4,F,349.657,14,15,"[7, 9, 2]","['0.68', '0.415', '0.851']",424.0,2836,2931,,2370,2375,2635.0,Lower Tertiary,0.68,0.415,0.851,5,5,,581.574,680.696,,5,3,483.998,709.142,5.0,0.7,0.363,0.992,0.39,0.709,0.992,1,1
1827,2642,160,68,5,F,697.15,15,16,"[6, 10, 1]","['0.8', '0.871', '0.966']",482.0,2805,,,2357,2392,2660.0,Upper Tertiary,0.8,0.871,0.966,5,,,718.619,,,5,5,787.899,486.792,5.0,0.9,0.788,0.868,1.0,0.456,0.906,1,1
1828,2643,158,64,5,M,493.301,15,16,"[9, 9, 6]","['0.95', '0.586', '0.782']",391.0,2851,2888,2905,2446,2569,2644.0,Upper Tertiary,0.95,0.586,0.782,5,5,5,653.827,462.03,633.959,4,4,630.204,400.943,3.0,0.6,0.512,0.952,0.48,0.401,0.994,1,1
1829,2644,160,68,3,F,31.625,14,16,"[1, 3, 6]","['0.33', '0.026', '0.882']",441.0,2851,2888,2905,2279,2323,2643.0,Upper Secondary,0.33,0.026,0.882,5,5,5,653.827,462.03,633.959,4,3,48.866,467.122,5.0,0.44,0.034,0.672,0.33,0.35,0.928,1,1
1830,2645,161,70,3,F,46.628,15,17,"[9, 5, 6]","['0.57', '0.044', '0.976']",488.0,2827,2856,2904,2445,2525,2649.0,Upper Secondary,0.57,0.044,0.976,4,5,4,218.842,382.492,114.199,4,3,618.891,785.565,5.0,0.48,0.542,0.962,0.45,0.54,0.938,1,1
1831,2646,159,66,4,F,53.802,15,16,"[2, 9, 1]","['0.48', '0.064', '0.944']",472.0,,,,2386,2416,2674.0,Lower Tertiary,0.48,0.064,0.944,,,,,,,3,3,93.424,137.701,4.0,0.45,0.076,0.924,0.36,0.112,0.866,1,1
1832,2647,158,64,5,F,569.085,14,16,"[10, 5, 8]","['1.0', '0.534', '0.944']",472.0,2814,2924,,2306,2343,2652.0,Upper Tertiary,1.0,0.534,0.944,5,5,,737.272,701.596,,5,4,622.436,672.332,5.0,0.8,0.545,0.93,0.52,0.63,0.986,1,1
1833,2648,161,68,5,F,767.711,14,16,"[7, 3, 2]","['0.85', '0.624', '0.865']",431.0,2922,2939,,2313,2332,2669.0,Upper Tertiary,0.85,0.624,0.865,5,5,,517.319,371.671,,5,1,683.471,412.86,5.0,0.75,0.683,0.78,0.11,0.516,0.956,1,1
1834,2649,159,64,5,M,730.859,15,16,"[4, 5, 4]","['0.7', '0.685', '0.579']",289.0,2827,2856,2904,2412,2439,2645.0,Upper Tertiary,0.7,0.685,0.579,4,5,4,218.842,382.492,114.199,5,5,399.835,365.62,3.0,0.55,0.4,0.822,0.75,0.366,0.726,1,1
1835,265,5,50,1,F,195.014,1,1,"[8, 5, 9]","['0.18', '0.183', '0.976']",404.0,,,,,,,Primary,0.18,0.183,0.976,,,,,,,,,,,,,,,,,,1,1
1836,2650,159,64,5,F,799.376,14,16,"[1, 7, 5]","['0.55', '0.849', '0.932']",466.0,2824,2921,2950,2296,2324,2688.0,Upper Tertiary,0.55,0.849,0.932,5,5,4,799.852,799.825,799.688,5,5,795.958,621.6,5.0,0.95,0.995,0.968,1.0,0.583,0.954,1,1
1837,2651,159,64,4,M,751.761,16,17,"[1, 2, 1]","['0.44', '0.564', '0.998']",499.0,2784,2857,2900,2381,2465,2639.0,Lower Tertiary,0.44,0.564,0.998,1,4,3,170.987,636.585,455.76,4,4,797.787,764.356,4.0,0.44,0.947,0.852,0.6,0.908,0.6,1,1
1838,2652,160,66,5,M,772.736,15,16,"[8, 9, 7]","['0.9', '0.918', '0.976']",488.0,2814,2924,,2394,2469,2647.0,Upper Tertiary,0.9,0.918,0.976,5,5,,737.272,701.596,,5,5,673.875,767.001,5.0,0.95,0.59,0.976,0.75,0.815,0.846,1,1
1839,2653,161,68,5,F,717.425,15,16,"[5, 4, 10]","['0.75', '0.628', '0.894']",447.0,2872,,,2369,2410,2671.0,Upper Tertiary,0.75,0.628,0.894,4,,,79.585,,,5,4,541.373,785.736,5.0,0.6,0.609,0.962,0.52,0.933,0.96,1,1
1840,2654,159,64,3,F,699.839,14,16,"[9, 5, 9]","['0.57', '0.656', '0.737']",368.0,2816,2854,2915,2337,2346,2656.0,Upper Secondary,0.57,0.656,0.737,5,5,4,781.249,636.932,317.127,5,5,782.401,785.003,5.0,0.8,0.734,0.916,0.95,0.834,0.996,1,1
1841,2655,161,68,4,F,633.349,15,17,"[7, 10, 2]","['0.68', '0.792', '0.98']",490.0,2863,2906,,2425,2574,2686.0,Lower Tertiary,0.68,0.792,0.98,5,5,,769.859,796.438,,5,5,741.695,799.51,5.0,0.6,0.742,0.952,0.85,0.8,0.956,1,1
1842,2656,160,66,5,M,796.07,15,17,"[6, 3, 9]","['0.8', '0.647', '0.728']",364.0,2816,2854,2915,2349,2361,2654.0,Upper Tertiary,0.8,0.647,0.728,5,5,4,781.249,636.932,317.127,3,1,31.526,726.335,3.0,0.36,0.03,0.806,0.15,0.726,0.938,1,1
1843,2657,154,54,5,F,398.994,14,15,"[7, 10, 4]","['0.85', '0.499', '0.902']",450.0,2937,,,2321,2372,2687.0,Upper Tertiary,0.85,0.499,0.902,5,,,720.217,,,4,3,132.25,467.284,5.0,0.44,0.124,0.974,0.48,0.438,0.964,1,1
1844,2658,159,64,2,F,144.083,15,17,"[3, 1, 2]","['0.26', '0.099', '0.862']",430.0,2940,,,2445,2525,2664.0,Lower Secondary,0.26,0.099,0.862,2,,,557.045,,,4,3,618.891,785.565,2.0,0.48,0.542,0.962,0.45,0.54,0.938,1,1
1845,2659,165,76,4,M,776.375,15,17,"[3, 2, 6]","['0.52', '0.582', '0.938']",469.0,2796,2809,2932,2444,2506,2673.0,Lower Tertiary,0.52,0.582,0.938,3,5,4,555.387,752.574,746.775,5,4,362.147,761.902,4.0,0.9,0.453,0.992,0.56,0.667,0.948,1,1
1846,266,12,49,5,F,601.12,1,2,"[6, 9, 9]","['0.8', '0.714', '0.14']",60.0,518,650,,,,85.0,Upper Tertiary,0.8,0.714,0.14,4,4,,609.044,709.128,,,,,,4.0,,,,,,,1,1
1847,2660,157,60,5,M,552.436,14,15,"[10, 10, 3]","['1.0', '0.691', '0.701']",350.0,2805,,,2364,2399,2642.0,Upper Tertiary,1.0,0.691,0.701,5,,,718.619,,,5,3,615.546,31.887,5.0,0.95,0.423,0.788,0.45,0.034,0.822,1,1
1848,2661,154,54,5,M,719.756,14,15,"[4, 1, 5]","['0.7', '0.495', '0.856']",428.0,2855,2912,,2396,2430,2632.0,Upper Tertiary,0.7,0.495,0.856,4,5,,5.511,597.229,,5,2,597.386,793.949,4.0,0.75,0.635,0.992,0.24,0.645,0.936,1,1
1849,2662,163,70,1,M,2.584,14,16,"[3, 1, 1]","['0.13', '0.002', '0.952']",476.0,,,,2405,2443,2678.0,Primary,0.13,0.002,0.952,,,,,,,5,5,562.312,781.104,2.0,0.85,0.492,0.992,0.75,0.683,0.938,1,1
1850,2663,162,68,4,M,38.254,14,16,"[10, 6, 4]","['0.8', '0.038', '0.966']",483.0,2828,2902,,2435,2441,2675.0,Lower Tertiary,0.8,0.038,0.966,5,4,,721.532,328.435,,5,4,597.051,784.877,5.0,0.75,0.41,0.635,0.52,0.638,0.666,1,1
1851,2664,162,68,2,M,13.513,15,16,"[6, 8, 8]","['0.32', '0.015', '0.972']",486.0,2940,,,2452,2492,2658.0,Lower Secondary,0.32,0.015,0.972,2,,,557.045,,,3,5,377.253,686.02,2.0,0.39,0.259,0.982,0.8,0.557,0.982,1,1
1852,2665,160,64,4,F,788.823,15,17,"[9, 1, 6]","['0.76', '0.542', '0.95']",474.0,2830,2870,,2460,2481,2689.0,Lower Tertiary,0.76,0.542,0.95,5,4,,496.717,38.039,,4,4,682.148,797.263,5.0,0.72,0.64,0.676,0.56,0.897,0.822,1,1
1853,2666,159,62,5,F,744.675,14,15,"[10, 1, 9]","['1.0', '0.512', '0.76']",380.0,2920,,,2387,2415,2697.0,Upper Tertiary,1.0,0.512,0.76,5,,,784.571,,,4,5,734.924,693.922,5.0,0.48,0.781,0.91,0.8,0.52,0.81,1,1
1854,2667,154,52,4,F,338.828,13,15,"[7, 1, 8]","['0.68', '0.233', '0.94']",468.0,2846,2889,,2366,2384,2668.0,Lower Tertiary,0.68,0.233,0.94,4,5,,576.574,664.637,,5,1,766.392,185.006,4.0,0.65,0.718,0.992,0.19,0.127,0.908,1,1
1855,2668,162,68,4,M,312.624,14,16,"[8, 7, 3]","['0.72', '0.332', '0.862']",430.0,2846,2889,,2429,2450,2667.0,Lower Tertiary,0.72,0.332,0.862,4,5,,576.574,664.637,,5,4,589.906,230.337,4.0,0.7,0.627,0.994,0.8,0.158,0.978,1,1
1856,2669,162,68,5,M,566.046,14,16,"[8, 3, 4]","['0.9', '0.46', '0.948']",474.0,2922,2939,,2407,2471,2648.0,Upper Tertiary,0.9,0.46,0.948,5,5,,517.319,371.671,,5,5,772.295,793.93,5.0,0.65,0.531,0.707,0.85,0.645,0.926,1,1
1857,267,0,54,1,F,512.618,1,1,"[4, 7, 1]","['0.14', '0.545', '0']",,,,,,,,Primary,0.14,0.545,0,,,,,,,,,,,,,,,,,,1,1
1858,2670,160,64,4,F,728.826,14,16,"[3, 8, 10]","['0.52', '0.82', '0.788']",394.0,2841,2868,2946,2344,2451,2680.0,Lower Tertiary,0.52,0.82,0.788,4,5,3,593.964,788.418,770.772,4,4,685.718,459.329,2.0,0.52,0.643,0.914,0.44,0.431,0.926,1,1
1859,2671,160,64,5,M,699.923,15,16,"[6, 3, 4]","['0.8', '0.569', '0.78']",390.0,2872,,,2466,2529,2653.0,Upper Tertiary,0.8,0.569,0.78,4,,,79.585,,,4,5,85.294,579.848,5.0,0.8,0.107,0.744,0.75,0.399,0.936,1,1
1860,2672,168,80,5,F,637.196,15,17,"[9, 3, 7]","['0.95', '0.518', '0.924']",461.0,2849,,,2401,2433,2682.0,Upper Tertiary,0.95,0.518,0.924,5,,,799.114,,,5,5,469.718,679.092,5.0,0.75,0.411,0.814,0.55,0.806,0.99,1,1
1861,2673,160,64,4,F,658.618,15,16,"[4, 9, 1]","['0.56', '0.782', '0.932']",465.0,2796,2809,2932,2448,2518,2659.0,Lower Tertiary,0.56,0.782,0.932,3,5,4,555.387,752.574,746.775,2,5,623.381,545.417,4.0,0.4,0.662,0.894,0.8,0.614,0.922,1,1
1862,2674,161,66,4,M,43.743,15,16,"[5, 4, 10]","['0.6', '0.038', '0.938']",469.0,,,,2379,2409,2646.0,Lower Tertiary,0.6,0.038,0.938,,,,,,,1,5,150.128,511.435,4.0,0.14,0.131,0.988,0.65,0.511,0.96,1,1
1863,2675,163,70,5,F,633.701,15,17,"[6, 2, 5]","['0.8', '0.475', '0.934']",467.0,2828,2902,,2422,2499,2663.0,Upper Tertiary,0.8,0.475,0.934,5,4,,721.532,328.435,,5,4,774.487,134.253,4.0,0.9,0.823,0.934,0.8,0.134,0.946,1,1
1864,2676,155,54,4,M,791.677,13,15,"[6, 1, 3]","['0.64', '0.544', '0.848']",424.0,2864,,,2398,2414,2681.0,Lower Tertiary,0.64,0.544,0.848,4,,,161.352,,,4,4,768.665,79.464,5.0,0.68,0.817,0.972,0.76,0.099,0.892,1,1
1865,2677,160,64,3,M,798.273,14,16,"[5, 8, 1]","['0.45', '0.898', '0.856']",428.0,2861,,,2330,2341,2703.0,Upper Secondary,0.45,0.898,0.856,5,,,728.542,,,5,4,719.512,757.863,4.0,0.55,0.899,0.9,0.52,0.758,0.928,1,1
1866,2678,155,54,2,F,147.138,14,15,"[2, 3, 10]","['0.24', '0.12', '0.998']",499.0,,,,2370,2375,2662.0,Lower Secondary,0.24,0.12,0.998,,,,,,,5,3,483.998,709.142,1.0,0.7,0.363,0.992,0.39,0.709,0.992,1,1
1867,2679,164,72,5,M,636.683,16,17,"[3, 6, 8]","['0.65', '0.637', '0.788']",394.0,2842,2913,2923,2455,2495,2637.0,Upper Tertiary,0.65,0.637,0.788,5,5,5,465.349,483.015,655.307,2,5,713.37,672.688,5.0,0.28,0.758,0.99,0.7,0.462,0.534,1,1
1868,268,0,43,1,M,240.349,1,1,"[2, 5, 5]","['0.12', '0.225', '0']",,,,,,,,Primary,0.12,0.225,0,,,,,,,,,,,,,,,,,,1,1
1869,2680,161,66,2,M,709.168,15,16,"[10, 8, 10]","['0.4', '0.798', '0.684']",342.0,2841,2868,2946,2390,2427,2670.0,Lower Secondary,0.4,0.798,0.684,4,5,3,593.964,788.418,770.772,2,4,456.013,545.701,4.0,0.32,0.513,0.994,0.44,0.614,0.992,1,1
1870,2681,162,68,5,F,681.358,15,16,"[2, 3, 4]","['0.6', '0.554', '0.898']",448.0,2864,,,2298,2319,2676.0,Upper Tertiary,0.6,0.554,0.898,4,,,161.352,,,5,5,632.797,681.688,4.0,0.6,0.751,0.994,0.95,0.724,0.964,1,1
